0,1,2,3,4,5
376.99544268693194,459.44053499824423,497.4002225155566,18.0,21.0,2.0
378.19235726566274,378.19235726566274,378.41978189248425,0.0,1.0,0.0
378.41978189248425,428.37577745878406,432.71309983566726,6.0,9.0,1.0
379.14142011172004,379.14142011172004,385.6154150942677,0.0,2.0,4.0
379.3348644845287,391.10700959792285,395.3169668827154,6.0,9.0,3.0
380.4515588301911,380.4515588301911,382.01126218579503,0.0,1.0,0.0
380.6189640261289,394.0536379851104,402.30736308949633,7.0,10.0,3.0
382.01126218579503,432.71309983566726,445.8342270803805,7.0,10.0,1.0
382.8405870780502,382.8405870780502,382.87901823782204,0.0,1.0,0.0
382.87901823782204,437.35032673360496,443.781268443364,8.0,11.0,1.0
383.0012436079632,383.0012436079632,384.66366993493824,0.0,1.0,0.0
383.77379269690863,383.77379269690863,401.2766826088382,0.0,3.0,4.0
384.66366993493824,443.781268443364,452.20475168966954,9.0,12.0,1.0
387.32229024195465,395.3169668827154,413.90715216002144,7.0,10.0,3.0
388.48030412178827,388.48030412178827,389.3799110137063,0.0,1.0,0.0
389.1995959349198,389.1995959349198,404.0362071612032,0.0,2.0,4.0
389.215109413242,389.215109413242,467.1559111048476,0.0,3.0,4.0
389.36253389632407,401.2766826088382,407.5453590058654,1.0,4.0,4.0
389.3799110137063,445.8342270803805,449.219423098595,10.0,13.0,1.0
389.5126205845229,389.5126205845229,390.1534886006873,0.0,1.0,0.0
389.9767365592779,404.0362071612032,433.3398785558642,2.0,5.0,4.0
390.1534886006873,449.219423098595,496.03836253338255,11.0,14.0,1.0
391.10700959792285,407.5453590058654,411.5555597359161,3.0,6.0,4.0
391.65613278437365,391.65613278437365,392.3678989092647,0.0,1.0,0.0
392.3678989092647,452.20475168966954,461.1705180976743,12.0,15.0,1.0
394.0536379851104,411.5555597359161,423.72741904274693,4.0,7.0,4.0
395.3169668827154,423.72741904274693,434.5888600561227,5.0,8.0,4.0
396.71753524286135,433.3398785558642,441.3277712858898,6.0,9.0,4.0
400.5044018798998,400.5044018798998,434.2560312230193,0.0,3.0,3.0
400.57184168990966,471.9412847231725,509.0357178854552,15.0,18.0,2.0
400.8660159328259,400.8660159328259,402.2279177213207,0.0,1.0,0.0
402.2279177213207,458.4610641715111,466.50487683604536,12.0,15.0,1.0
402.30736308949633,434.5888600561227,450.772225948466,6.0,9.0,4.0
403.0334022097573,403.0334022097573,405.3083567836394,0.0,3.0,3.0
405.3083567836394,441.3277712858898,471.9983746848001,6.0,9.0,4.0
405.35676331848714,405.35676331848714,406.43697206603736,0.0,1.0,0.0
406.3674543306508,406.3674543306508,415.62169699941006,0.0,3.0,3.0
406.43697206603736,461.1705180976743,463.05145229742436,13.0,16.0,1.0
408.7081306459411,408.7081306459411,409.69933781130646,0.0,1.0,0.0
409.69933781130646,463.05145229742436,478.0337883411826,14.0,17.0,1.0
409.86700178098334,413.90715216002144,435.3780455530926,1.0,4.0,3.0
411.2128765838029,411.2128765838029,411.28262717122215,0.0,1.0,0.0
411.28262717122215,466.50487683604536,473.6244422160365,15.0,18.0,1.0
411.91206910355436,415.62169699941006,424.0190459939475,2.0,5.0,3.0
413.90715216002144,450.772225948466,497.4827554055631,5.0,8.0,4.0
415.62169699941006,467.1559111048476,478.5389614860771,6.0,9.0,4.0
415.6293206063889,424.0190459939475,475.96986100286136,1.0,4.0,3.0
419.12655474423,434.2560312230193,458.03867004751623,2.0,5.0,3.0
419.24574589428386,419.24574589428386,420.6473318773285,0.0,1.0,0.0
420.6473318773285,473.6244422160365,484.2663135521158,16.0,19.0,1.0
421.6974149160823,472.8553675713101,479.92724513014394,10.0,13.0,2.0
422.86719218341005,479.92724513014394,507.63665755722644,11.0,14.0,2.0
424.0190459939475,471.9983746848001,474.82322605583374,6.0,9.0,4.0
424.96676058390676,435.3780455530926,448.19713601731155,2.0,5.0,3.0
426.299649443249,448.19713601731155,453.21524948862213,3.0,6.0,3.0
427.24545026045115,453.21524948862213,464.8254604181443,4.0,7.0,3.0
427.4812090722701,497.4002225155566,499.524485340107,9.0,12.0,2.0
427.8302358591108,499.524485340107,501.9713933760137,10.0,13.0,2.0
428.37577745878406,501.9713933760137,503.17264243377093,11.0,14.0,2.0
430.3653338002057,430.3653338002057,431.1156798972474,0.0,1.0,0.0
431.1156798972474,478.0337883411826,500.62123177441845,12.0,15.0,1.0
432.71309983566726,503.17264243377093,505.44875991677736,12.0,15.0,2.0
434.2560312230193,474.82322605583374,480.4694864558696,6.0,9.0,4.0
435.3780455530926,478.5389614860771,480.59543475759887,6.0,9.0,4.0
437.0009313439463,437.0009313439463,437.4627686736175,0.0,1.0,0.0
437.35032673360496,505.44875991677736,553.4383182780848,13.0,16.0,2.0
437.3628388092361,437.4627686736175,440.00046547374586,1.0,2.0,0.0
437.4627686736175,484.2663135521158,511.7457157500812,11.0,14.0,1.0
438.9506317970373,440.00046547374586,443.42669440450766,1.0,2.0,0.0
440.00046547374586,496.03836253338255,498.18413961454735,12.0,15.0,1.0
440.5564122150208,443.42669440450766,445.80007947098767,1.0,2.0,0.0
443.42669440450766,498.18413961454735,504.22329107526724,13.0,16.0,1.0
443.781268443364,507.63665755722644,510.2842573886179,14.0,17.0,2.0
445.80007947098767,500.62123177441845,500.8152449738891,13.0,16.0,1.0
445.8342270803805,509.0357178854552,509.3363395853693,15.0,18.0,2.0
448.19713601731155,480.4694864558696,519.413020681963,6.0,9.0,4.0
449.0763653508866,458.03867004751623,461.35868975734144,2.0,5.0,3.0
449.219423098595,509.3363395853693,554.6310365475452,15.0,18.0,2.0
449.4257385158032,461.35868975734144,474.3076857182589,3.0,6.0,3.0
451.34209523515693,451.34209523515693,452.8127960936352,0.0,1.0,0.0
452.20475168966954,510.2842573886179,522.3758567450471,15.0,18.0,2.0
452.4213155667291,464.8254604181443,465.5756252185779,4.0,7.0,3.0
452.8127960936352,500.8152449738891,510.8415312315474,11.0,14.0,1.0
453.21524948862213,480.59543475759887,518.330754056025,6.0,9.0,4.0
455.54122360195123,455.54122360195123,455.63699911570615,0.0,1.0,0.0
455.63699911570615,504.22329107526724,538.17207968178,12.0,15.0,1.0
455.84370158875123,465.5756252185779,468.9891385280531,4.0,7.0,3.0
458.03867004751623,497.4827554055631,523.5890770047887,7.0,10.0,4.0
458.4610641715111,522.3758567450471,534.4020115713942,14.0,17.0,2.0
459.44053499824423,468.9891385280531,488.2073201223306,4.0,7.0,3.0
460.11333992452444,460.11333992452444,461.19460109765674,0.0,1.0,0.0
461.1705180976743,534.4020115713942,546.4337071648591,14.0,17.0,2.0
461.19460109765674,510.8415312315474,512.4571620569519,11.0,14.0,1.0
461.35868975734144,518.330754056025,527.9093161708989,8.0,11.0,4.0
463.05145229742436,546.4337071648591,561.386741960667,15.0,18.0,2.0
464.67350248683545,464.67350248683545,465.38824740729564,0.0,1.0,0.0
464.8254604181443,519.413020681963,522.5470587580063,9.0,12.0,4.0
465.38824740729564,511.7457157500812,525.5343462907716,11.0,14.0,1.0
465.5756252185779,522.5470587580063,526.797653853833,10.0,13.0,4.0
465.6959450145768,465.6959450145768,466.48003810359234,0.0,1.0,0.0
466.48003810359234,512.4571620569519,517.1850522379298,12.0,15.0,1.0
466.50487683604536,553.4383182780848,560.4341340083814,16.0,19.0,2.0
468.9891385280531,523.5890770047887,535.3101848195255,10.0,13.0,4.0
471.9412847231725,474.3076857182589,475.5232848522443,1.0,4.0,3.0
472.8553675713101,475.5232848522443,486.665701767497,2.0,5.0,3.0
473.34839185710956,473.34839185710956,474.3222855989001,0.0,1.0,0.0
473.6244422160365,554.6310365475452,562.7384661527882,15.0,18.0,2.0
474.3076857182589,526.797653853833,553.8289688627328,10.0,13.0,4.0
474.3222855989001,517.1850522379298,537.3071729357285,11.0,14.0,1.0
475.5232848522443,527.9093161708989,564.7435709609751,10.0,13.0,4.0
475.96986100286136,535.3101848195255,539.0318502085618,11.0,14.0,4.0
477.1287021544186,477.1287021544186,477.1922129533582,0.0,1.0,0.0
477.1922129533582,525.5343462907716,540.1254975134048,12.0,15.0,1.0
478.0337883411826,560.4341340083814,612.8671320412759,16.0,19.0,2.0
478.9187230318694,478.9187230318694,479.08705450909093,0.0,1.0,0.0
479.08705450909093,537.3071729357285,552.1901703730991,12.0,15.0,1.0
479.92724513014394,479.92724513014394,485.1552944828411,0.0,3.0,3.0
484.2663135521158,561.386741960667,576.0959151821252,16.0,19.0,2.0
485.1552944828411,539.0318502085618,549.4818251232621,9.0,12.0,4.0
486.665701767497,549.4818251232621,552.5842497304028,10.0,13.0,4.0
487.0672144954276,487.0672144954276,487.3644956393888,0.0,1.0,0.0
487.3644956393888,538.17207968178,560.9237008904531,12.0,15.0,1.0
488.2073201223306,552.5842497304028,553.7570151182473,11.0,14.0,4.0
496.03836253338255,562.7384661527882,604.2023129460257,17.0,20.0,2.0
497.4002225155566,497.4002225155566,510.1628975572846,0.0,1.0,3.0
498.18413961454735,576.0959151821252,604.3745525862636,17.0,20.0,2.0
499.524485340107,499.524485340107,520.2575861365434,0.0,2.0,3.0
500.62123177441845,604.2023129460257,666.7309989667272,17.0,20.0,2.0
500.8152449738891,604.3745525862636,605.5048140841373,18.0,21.0,2.0
501.9713933760137,501.9713933760137,503.4044447906868,0.0,3.0,3.0
503.17264243377093,503.4044447906868,529.3675923875936,1.0,4.0,3.0
503.4044447906868,553.7570151182473,590.8232886846334,11.0,14.0,4.0
504.22329107526724,605.5048140841373,607.6346587149818,17.0,20.0,2.0
505.44875991677736,510.1628975572846,512.5642850182087,1.0,4.0,3.0
507.63665755722644,512.5642850182087,513.9398663120776,2.0,5.0,3.0
509.0357178854552,513.9398663120776,517.0259568917868,3.0,6.0,3.0
509.3363395853693,517.0259568917868,535.8395190101817,4.0,7.0,3.0
510.1628975572846,553.8289688627328,573.0112255364126,12.0,15.0,4.0
510.2842573886179,520.2575861365434,557.339273395375,4.0,7.0,3.0
510.8415312315474,607.6346587149818,637.0831671708595,13.0,16.0,2.0
511.7457157500812,612.8671320412759,612.9667484476636,14.0,17.0,2.0
512.4571620569519,612.9667484476636,614.4886893875392,15.0,18.0,2.0
512.5642850182087,564.7435709609751,580.9399938091886,13.0,16.0,4.0
513.9398663120776,573.0112255364126,593.4561065889924,14.0,17.0,4.0
517.0259568917868,580.9399938091886,589.3482463646684,15.0,18.0,4.0
517.1850522379298,614.4886893875392,638.6434708262418,16.0,19.0,2.0
519.8079526373147,519.8079526373147,520.3827419397721,0.0,1.0,0.0
520.2575861365434,589.3482463646684,631.7484793159753,14.0,17.0,4.0
520.3827419397721,540.1254975134048,540.8831994642162,4.0,7.0,1.0
522.3758567450471,529.3675923875936,545.3598112120259,1.0,4.0,3.0
525.5343462907716,637.0831671708595,690.7012671981475,16.0,19.0,2.0
529.3675923875936,590.8232886846334,599.0882390577062,11.0,14.0,4.0
534.4020115713942,535.8395190101817,540.9532082690492,1.0,4.0,3.0
535.8395190101817,593.4561065889924,605.0453708339198,11.0,14.0,4.0
536.4208320053716,536.4208320053716,537.2889001975004,0.0,1.0,0.0
537.2889001975004,540.8831994642162,542.2177278103184,4.0,7.0,1.0
537.3071729357285,638.6434708262418,641.7341198077604,16.0,19.0,2.0
538.17207968178,641.7341198077604,650.7071039577667,17.0,20.0,2.0
540.1254975134048,650.7071039577667,666.0670082747722,18.0,21.0,2.0
540.8831994642162,666.0670082747722,677.0464202944136,19.0,22.0,2.0
540.9532082690492,599.0882390577062,606.0013861106775,11.0,14.0,4.0
541.5208082587425,541.5208082587425,542.108396571989,0.0,1.0,0.0
542.108396571989,542.2177278103184,548.7579193778394,1.0,4.0,1.0
542.2177278103184,666.7309989667272,681.7504328719749,20.0,23.0,2.0
545.3598112120259,605.0453708339198,624.5706539501019,12.0,15.0,4.0
546.4169846081725,546.4169846081725,547.1823078509158,0.0,1.0,0.0
546.4337071648591,546.4337071648591,561.7980189535838,0.0,2.0,3.0
547.1823078509158,548.7579193778394,551.7467755409614,1.0,4.0,1.0
548.7579193778394,677.0464202944136,691.3227386393031,20.0,23.0,2.0
551.7467755409614,681.7504328719749,686.1195979007216,21.0,24.0,2.0
552.1901703730991,686.1195979007216,701.1033131176134,22.0,25.0,2.0
553.4383182780848,553.4383182780848,568.0640891221067,0.0,3.0,3.0
554.6310365475452,557.339273395375,561.1935402094092,1.0,4.0,3.0
555.4393097567545,555.4393097567545,556.7339934070101,0.0,1.0,0.0
556.7339934070101,556.7339934070101,578.082907394529,0.0,2.0,1.0
557.339273395375,606.0013861106775,611.3205178044599,9.0,12.0,4.0
559.9609213203768,559.9609213203768,561.1747487578897,0.0,1.0,0.0
560.4341340083814,561.1935402094092,567.7195154976562,1.0,4.0,3.0
560.9237008904531,690.7012671981475,701.5472259667916,20.0,23.0,2.0
561.1747487578897,561.1747487578897,590.4309220444931,0.0,2.0,1.0
561.1935402094092,611.3205178044599,629.5441559629072,10.0,13.0,4.0
561.386741960667,561.7980189535838,571.5421368162038,1.0,4.0,3.0
561.7980189535838,624.5706539501019,628.9988929541485,11.0,14.0,4.0
561.9564152882768,561.9564152882768,562.0530697216232,0.0,1.0,0.0
562.0530697216232,562.0530697216232,575.8840738948313,0.0,3.0,1.0
562.7384661527882,567.7195154976562,568.1246228261288,1.0,4.0,3.0
567.7195154976562,628.9988929541485,634.1723330213059,11.0,14.0,4.0
568.0640891221067,629.5441559629072,635.510174163614,12.0,15.0,4.0
568.1246228261288,631.7484793159753,641.6980274289135,13.0,16.0,4.0
571.5421368162038,634.1723330213059,634.5148077598403,14.0,17.0,4.0
573.2320247942014,573.2320247942014,574.1541838081915,0.0,1.0,0.0
574.1541838081915,575.8840738948313,582.5111006093156,1.0,4.0,1.0
575.8840738948313,691.3227386393031,710.1760293266948,19.0,22.0,2.0
576.0959151821252,576.0959151821252,576.6516034510709,0.0,1.0,3.0
576.6516034510709,634.5148077598403,651.0034111271414,14.0,17.0,4.0
578.082907394529,701.1033131176134,708.4833370331872,19.0,22.0,2.0
578.7690776529911,578.7690776529911,586.9087370375275,0.0,1.0,0.0
580.682140705052,586.9087370375275,589.1526058856319,1.0,2.0,0.0
580.7228106450601,589.1526058856319,589.5406333994297,2.0,3.0,0.0
582.4303261241051,589.5406333994297,590.3482145199561,3.0,4.0,0.0
582.5111006093156,701.5472259667916,706.1194956014845,20.0,23.0,2.0
582.8034720631377,590.3482145199561,590.8042149795718,4.0,5.0,0.0
586.9087370375275,586.9087370375275,608.3727315098254,0.0,2.0,1.0
589.1526058856319,589.1526058856319,609.4901833002764,0.0,3.0,1.0
589.3630130172073,590.8042149795718,591.3479175765782,3.0,4.0,0.0
589.5406333994297,590.4309220444931,593.341203811505,1.0,4.0,1.0
590.3482145199561,593.341203811505,598.2994320768255,2.0,5.0,1.0
590.4309220444931,706.1194956014845,716.0402304071791,21.0,24.0,2.0
590.8042149795718,598.2994320768255,624.8598340376637,2.0,5.0,1.0
591.3479175765782,608.3727315098254,622.8462060943874,3.0,6.0,1.0
593.341203811505,708.4833370331872,747.7461789141624,22.0,25.0,2.0
594.9731916889033,594.9731916889033,595.4656187047119,0.0,1.0,0.0
595.4656187047119,609.4901833002764,621.0084207928213,3.0,6.0,1.0
598.2994320768255,710.1760293266948,730.4453825577353,23.0,26.0,2.0
598.4709123837082,598.4709123837082,598.838375622956,0.0,1.0,0.0
598.838375622956,621.0084207928213,637.0176296166973,3.0,6.0,1.0
603.0745906999312,603.0745906999312,603.1476916986435,0.0,1.0,0.0
603.1476916986435,622.8462060943874,624.1872125756836,4.0,7.0,1.0
604.2023129460257,604.2023129460257,608.489884164893,0.0,1.0,3.0
604.3745525862636,604.3745525862636,626.3310494278883,0.0,2.0,3.0
605.5048140841373,605.5048140841373,615.09896335633,0.0,3.0,3.0
607.6346587149818,608.489884164893,615.287462765648,1.0,4.0,3.0
608.3727315098254,716.0402304071791,718.5290027902821,20.0,23.0,2.0
608.489884164893,635.510174163614,642.5867604980693,8.0,11.0,4.0
609.4901833002764,718.5290027902821,729.8109257534063,21.0,24.0,2.0
612.8671320412759,615.09896335633,617.248034930042,1.0,4.0,3.0
612.9526064302348,612.9526064302348,613.3242816031706,0.0,1.0,0.0
612.9667484476636,615.287462765648,619.1706740110977,2.0,5.0,3.0
613.3242816031706,624.1872125756836,655.3531547849676,3.0,6.0,1.0
614.4886893875392,617.248034930042,686.5708489690265,3.0,6.0,3.0
615.09896335633,641.6980274289135,646.4416600269119,8.0,11.0,4.0
615.287462765648,642.5867604980693,646.4716425647784,9.0,12.0,4.0
617.248034930042,646.4416600269119,660.0413141577621,10.0,13.0,4.0
619.1706740110977,646.4716425647784,652.9572994243795,11.0,14.0,4.0
621.0084207928213,729.8109257534063,792.0483792172153,19.0,22.0,2.0
622.8462060943874,730.4453825577353,739.3362129314642,20.0,23.0,2.0
624.1872125756836,739.3362129314642,740.9551515275361,21.0,24.0,2.0
624.8598340376637,740.9551515275361,789.2160182297239,22.0,25.0,2.0
625.6761792117275,625.6761792117275,625.7448593284721,0.0,1.0,0.0
625.7448593284721,625.7448593284721,680.5284226494264,0.0,3.0,1.0
626.3310494278883,651.0034111271414,666.6437940496463,11.0,14.0,4.0
626.4261313761218,626.4261313761218,626.6281179268734,0.0,1.0,0.0
626.6281179268734,637.0176296166973,644.1781403793796,1.0,4.0,1.0
629.0270856639895,629.0270856639895,630.4789211551407,0.0,1.0,0.0
630.4789211551407,644.1781403793796,655.824328914721,2.0,5.0,1.0
631.8838611409539,631.8838611409539,632.2897416608039,0.0,1.0,0.0
632.2897416608039,655.3531547849676,670.8408870345887,3.0,6.0,1.0
636.5775348571378,636.5775348571378,638.1532287618934,0.0,1.0,0.0
636.8850219738134,638.1532287618934,640.5349245439655,1.0,2.0,0.0
637.0176296166973,747.7461789141624,776.0708008112399,23.0,26.0,2.0
637.0831671708595,637.0831671708595,679.9947419416054,0.0,2.0,3.0
638.1532287618934,655.824328914721,659.1553828292477,3.0,6.0,1.0
638.6434708262418,638.6434708262418,641.7463269127837,0.0,3.0,3.0
639.0372438961846,640.5349245439655,641.2443505760002,1.0,2.0,0.0
640.5349245439655,659.1553828292477,661.0117546195683,4.0,7.0,1.0
641.2085875724518,641.2443505760002,641.4341987463489,1.0,2.0,0.0
641.2443505760002,661.0117546195683,662.4823485457184,5.0,8.0,1.0
641.4341987463489,662.4823485457184,667.0227221544186,6.0,9.0,1.0
641.7341198077604,641.7463269127837,645.5998379755861,1.0,4.0,3.0
641.7463269127837,652.9572994243795,663.005020109825,5.0,8.0,4.0
644.1781403793796,776.0708008112399,777.4479380079912,21.0,24.0,2.0
644.4725610039685,644.4725610039685,646.7974446386603,0.0,1.0,0.0
645.3301644089416,646.7974446386603,647.0279424446727,1.0,2.0,0.0
645.5998379755861,660.0413141577621,664.0860406755206,5.0,8.0,4.0
646.7974446386603,667.0227221544186,667.0560227037574,6.0,9.0,1.0
647.0279424446727,667.0560227037574,679.4402413027016,7.0,10.0,1.0
650.7071039577667,650.7071039577667,659.7628856695063,0.0,3.0,3.0
652.5669574269837,652.5669574269837,652.7351369250733,0.0,1.0,0.0
652.7351369250733,670.8408870345887,678.8191205014637,8.0,11.0,1.0
655.3531547849676,777.4479380079912,785.4965022335501,21.0,24.0,2.0
655.824328914721,785.4965022335501,800.7579957005198,22.0,25.0,2.0
659.1553828292477,789.2160182297239,846.2775335562677,23.0,26.0,2.0
659.7628856695063,663.005020109825,688.9555120573405,2.0,5.0,4.0
660.4951900931675,660.4951900931675,660.7265328119445,0.0,1.0,0.0
660.7265328119445,678.8191205014637,686.2349306721283,6.0,9.0,1.0
661.0117546195683,792.0483792172153,793.7285845812783,24.0,27.0,2.0
661.0924479251786,661.0924479251786,662.4434940042398,0.0,1.0,0.0
